 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175411.7296,-187006.2723,-181454.0096,-187500.0224,-187500.0224,0.344,-0.06,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175155.5786,-186452.9325,-180976.3528,-187500.0224,-187500.0224,0.344,-0.06,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174370.183,-185159.5265,-179535.3358,-187500.0224,-187500.0224,0.344,-0.06,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174179.165,-184978.9244,-179192.5718,-187500.0224,-187500.0224,0.344,-0.06,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174826.4715,-186137.1471,-180390.983,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,10,160,254,16,28,144,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175407.751,-187002.3831,-181447.1923,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175165.391,-186470.8139,-180994.1001,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174379.1237,-185173.9881,-179552.3008,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174174.7617,-184972.3977,-179187.4756,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174815.6532,-186121.3668,-180374.0851,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175406.1863,-187001.6455,-181445.1583,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175178.1315,-186491.154,-181015.9154,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174389.3608,-185188.8743,-179570.9869,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174169.3973,-184963.2782,-179180.5019,-187500.0224,-187500.0224,0.34,-0.062,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-174801.5046,-186098.5233,-180349.5875,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,10,224,254,16,28,192,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175400.1961,-186995.1859,-181436.3964,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.377,-187500.0224,-187500.0224,-187500.0224,-175183.5853,-186503.6486,-181028.7006,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-174393.7641,-185197.6586,-179582.3416,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-174165.1728,-184955.1645,-179173.4164,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-174786.1489,-186074.8975,-180323.2795,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-175396.0833,-186991.4308,-181429.7579,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-175190.2461,-186517.3279,-181042.2905,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-174400.9166,-185208.8568,-179595.5514,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-174160.3448,-184945.4415,-179164.0287,-187500.0224,-187500.0224,0.348,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-174767.6417,-186045.4602,-180289.7519,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,10,208,254,16,28,224,0,0,0,0
 2023-06-27 18:19:24.378,-187500.0224,-187500.0224,-187500.0224,-175383.8569,-186977.4386,-181410.7143,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-175190.5367,-186524.3464,-181046.9173,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174403.9341,-185216.5681,-179603.5757,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174149.1019,-184930.6446,-179148.0248,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174752.6213,-186024.3155,-180264.3827,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-175381.51,-186975.8739,-181404.9475,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-175199.5892,-186540.4843,-181061.4906,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174409.8126,-185225.8665,-179613.3434,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174143.5363,-184920.0946,-179135.8431,-187500.0224,-187500.0224,0.346,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174734.9411,-185996.644,-180230.9221,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,10,208,254,0,28,240,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-175371.0047,-186964.564,-181386.932,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-175200.6397,-186549.1344,-181066.4303,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174411.3102,-185232.9073,-179619.5796,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174134.2603,-184907.1082,-179120.5992,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-174717.0373,-185971.1407,-180199.6297,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.855,-187500.0224,-187500.0224,-187500.0224,-175359.8735,-186953.254,-181369.6318,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175206.6076,-186563.4396,-181077.8744,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174422.8437,-185250.8557,-179637.6398,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174131.6452,-184901.8109,-179114.0055,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174700.0947,-185944.5868,-180167.8679,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,10,208,254,16,28,192,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175351.3575,-186944.6709,-181354.9914,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175211.6144,-186576.6494,-181087.821,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174426.8894,-185261.0258,-179647.4969,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174122.7939,-184889.8974,-179100.5274,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174680.4922,-185915.9766,-180133.5356,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175343.0427,-186936.5125,-181340.3733,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175217.2247,-186591.1781,-181099.0192,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174434.5113,-185276.4932,-179663.1431,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174118.0776,-184884.0189,-179094.0454,-187500.0224,-187500.0224,0.346,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174665.9189,-185894.8095,-180108.5687,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,10,208,254,16,28,160,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175338.5052,-186933.1374,-181332.6843,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175227.0371,-186609.9312,-181116.7441,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174449.9116,-185299.1355,-179687.6406,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174120.8493,-184885.7847,-179096.5487,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174656.6653,-185879.8115,-180091.6261,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175336.1807,-186931.9751,-181329.421,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175238.5706,-186630.2713,-181137.5983,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174459.7464,-185314.8264,-179706.4608,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174117.0495,-184877.738,-179089.6421,-187500.0224,-187500.0224,0.346,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174644.6624,-185858.4208,-180067.3074,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,10,192,253,224,28,112,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175330.928,-186924.3755,-181317.5969,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175242.728,-186640.2401,-181145.6226,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174467.5919,-185329.3997,-179722.2635,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174114.1437,-184873.3348,-179086.0434,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174633.2183,-185840.9194,-180047.6378,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175324.6025,-186918.6758,-181309.4832,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175251.7134,-186656.3781,-181161.917,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174479.9747,-185347.9293,-179743.5647,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174111.9086,-184867.6127,-179081.6401,-187500.0224,-187500.0224,0.344,-0.068,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174618.6673,-185816.3996,-180020.391,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,10,224,253,240,28,160,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175322.0767,-186915.0101,-181301.7942,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175258.9554,-186672.0914,-181176.6691,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174492.7823,-185368.8506,-179767.2799,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174114.4567,-184868.5068,-179084.2553,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174605.0775,-185793.422,-179995.0889,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175311.5267,-186902.6273,-181285.5668,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175265.8621,-186686.1283,-181189.4096,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174503.5782,-185386.799,-179787.5753,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174110.791,-184863.0306,-179080.4331,-187500.0224,-187500.0224,0.348,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174592.6052,-185773.6183,-179973.6088,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,10,192,253,240,28,240,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175308.4422,-186898.6934,-181278.9507,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175271.3606,-186698.8464,-181201.7702,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174514.4188,-185406.2897,-179810.3294,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174110.858,-184862.9859,-179083.2718,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-174578.9036,-185752.8759,-179952.71,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.856,-187500.0224,-187500.0224,-187500.0224,-175297.8698,-186887.3834,-181266.0985,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175277.0603,-186711.6763,-181215.6729,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174524.343,-185423.7465,-179832.1894,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174113.3838,-184865.0646,-179089.1056,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174572.8686,-185740.0683,-179940.5953,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,10,192,253,240,28,240,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175297.8251,-186886.6011,-181264.8468,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175285.3528,-186727.1437,-181232.9061,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174540.0115,-185447.6405,-179861.336,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174119.3293,-184870.3173,-179099.3874,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174566.8783,-185726.5455,-179928.7265,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175298.9874,-186887.2046,-181266.0985,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175301.9378,-186751.1272,-181260.22,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174562.788,-185480.3187,-179901.3457,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174126.6607,-184877.5592,-179113.6478,-187500.0224,-187500.0224,0.344,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174558.7423,-185710.5864,-179916.3213,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,10,144,253,224,28,208,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175297.5569,-186884.0977,-181264.9585,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175312.0855,-186767.1981,-181280.4706,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174578.233,-185502.7375,-179931.2299,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174132.6957,-184882.3425,-179125.5166,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174554.6296,-185698.3376,-179907.8724,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175293.0194,-186875.3134,-181257.9401,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175318.9698,-186777.2563,-181293.5688,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174590.75,-185520.753,-179955.2804,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174130.9523,-184877.6039,-179125.8295,-187500.0224,-187500.0224,0.338,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174537.5081,-185669.9286,-179880.3574,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,10,192,253,208,28,192,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175282.4471,-186859.7119,-181240.7739,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175320.1545,-186782.1737,-181298.665,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174598.2378,-185533.6053,-179971.2619,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174130.5276,-184873.9606,-179124.3543,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174525.2147,-185647.331,-179856.1728,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175272.3441,-186844.9151,-181222.222,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175322.2108,-186787.7617,-181302.0848,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174606.0386,-185546.8822,-179985.2988,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174128.1136,-184869.1773,-179119.9063,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174509.1214,-185620.9335,-179826.4003,-187500.0224,-187500.0224,0.344,-0.072,0.918,192,10,192,253,192,28,176,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175259.0895,-186827.6372,-181199.4903,-187500.0224,-187500.0224,0.344,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-175323.3284,-186794.0425,-181305.1023,-187500.0224,-187500.0224,0.344,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174614.0182,-185562.0814,-180000.7662,-187500.0224,-187500.0224,0.344,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:19:24.857,-187500.0224,-187500.0224,-187500.0224,-174123.6656,-184862.7847,-179113.2231,-187500.0224,-187500.0224,0.344,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
