 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172100.1175,-184860.9966,-180016.0548,-187500.0224,-187500.0224,0.344,-0.056,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172374.5075,-185181.99,-180508.352,-187500.0224,-187500.0224,0.344,-0.056,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171815.9374,-184160.8952,-179475.2544,-187500.0224,-187500.0224,0.344,-0.056,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171166.2169,-183158.9336,-178287.7285,-187500.0224,-187500.0224,0.344,-0.056,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171312.6879,-183533.75,-178562.275,-187500.0224,-187500.0224,0.344,-0.056,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172091.4226,-184844.0763,-179998.9781,-187500.0224,-187500.0224,0.344,-0.056,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172377.1897,-185186.5721,-180513.9623,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,10,192,254,48,28,176,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171833.1929,-184186.6892,-179506.1221,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171173.5706,-183166.2203,-178300.8266,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171304.1271,-183515.7568,-178546.7629,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172077.6763,-184822.9763,-179976.8275,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172376.4968,-185188.1591,-180515.8175,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171846.604,-184208.7056,-179532.1619,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171179.6279,-183172.6129,-178312.0696,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171295.9911,-183498.6578,-178531.3625,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172069.3391,-184807.4195,-179959.8402,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172379.6931,-185193.7247,-180521.2042,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,10,176,253,240,28,192,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171860.1044,-184230.6997,-179557.7993,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171186.8028,-183180.9501,-178324.9218,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-171289.9114,-183484.7997,-178519.4044,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172060.756,-184792.2873,-179943.434,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.067,-187500.0224,-187500.0224,-187500.0224,-172384.7446,-185201.5031,-180529.0944,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171876.5553,-184256.5384,-179587.706,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171194.3801,-183189.9578,-178339.4952,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171283.0271,-183469.4664,-178506.5521,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172046.518,-184770.0697,-179920.0317,-187500.0224,-187500.0224,0.342,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172381.7718,-185200.8996,-180528.5133,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,10,144,253,240,28,192,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171887.91,-184276.9679,-179612.1141,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171198.4928,-183195.5905,-178350.2016,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171270.2195,-183448.6569,-178488.1119,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172034.8504,-184750.8248,-179899.4458,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172386.0857,-185207.091,-180534.28,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171904.942,-184302.9853,-179641.5066,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171207.9699,-183206.0064,-178365.4902,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171263.9163,-183434.1283,-178475.3491,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172021.9981,-184730.0601,-179877.0046,-187500.0224,-187500.0224,0.338,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172386.5104,-185209.4379,-180535.867,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,10,112,254,0,28,208,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171914.3521,-184320.3973,-179662.0032,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171211.1662,-183210.0967,-178373.5145,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171254.2157,-183416.0457,-178458.3841,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172006.9554,-184706.9037,-179851.2107,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172382.04,-185206.7557,-180531.5531,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171928.4114,-184343.5314,-179687.3724,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171219.3693,-183219.6186,-178386.6797,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171246.549,-183399.9078,-178442.9614,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171995.6678,-184687.2565,-179828.4119,-187500.0224,-187500.0224,0.334,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172387.3597,-185214.3553,-180536.9399,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,10,176,253,224,28,192,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171943.32,-184367.6712,-179713.3228,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171225.2925,-183227.1735,-178397.4085,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171236.7366,-183382.6746,-178426.1529,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171980.6027,-184664.7259,-179802.9086,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172381.9953,-185211.1143,-180531.8213,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171954.3394,-184387.8325,-179735.3169,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171231.3722,-183235.153,-178408.8303,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171230.7017,-183369.1741,-178413.3453,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171970.5667,-184647.3139,-179782.5908,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172385.728,-185217.2163,-180536.1352,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,10,208,253,240,28,224,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171966.9011,-184409.4466,-179759.0097,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171238.2565,-183244.429,-178421.7719,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171222.3868,-183353.9749,-178399.2861,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171958.3627,-184627.0409,-179759.6803,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-172383.7387,-185217.1493,-180534.1459,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171977.5405,-184429.3621,-179780.9145,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171242.5481,-183251.0451,-178432.1655,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.068,-187500.0224,-187500.0224,-187500.0224,-171212.7309,-183337.524,-178384.0422,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171942.4706,-184603.9515,-179734.244,-187500.0224,-187500.0224,0.346,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-172384.5658,-185220.1668,-180535.6435,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,10,208,253,192,28,240,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171995.1984,-184456.2959,-179810.1282,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171250.7735,-183261.5281,-178446.6494,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171205.623,-183323.2413,-178370.9888,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171929.6854,-184582.9856,-179710.4618,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-172383.9623,-185222.2008,-180535.8446,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-172008.0059,-184478.4912,-179834.4469,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171257.6132,-183269.7312,-178458.2053,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171196.0564,-183305.4493,-178353.3756,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171912.1616,-184556.834,-179680.7339,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-172377.1897,-185216.2105,-180527.0157,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,10,192,253,192,28,240,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-172013.8174,-184492.2375,-179848.5955,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.547,-187500.0224,-187500.0224,-187500.0224,-171262.9999,-183279.3424,-178470.4764,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171191.6532,-183296.4639,-178345.329,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171902.4386,-184540.0702,-179661.5785,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172380.0284,-185220.882,-180529.8544,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172030.2012,-184519.1714,-179877.9434,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171273.4158,-183293.2899,-178489.0507,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171187.764,-183285.9139,-178336.9471,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171891.4416,-184519.7302,-179639.115,-187500.0224,-187500.0224,0.344,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172379.3578,-185221.5749,-180528.7815,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,10,208,253,192,28,240,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172043.2993,-184541.9478,-179902.7091,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171282.6248,-183305.3375,-178505.1663,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171177.4598,-183267.6748,-178319.6915,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171869.7827,-184487.7672,-179603.464,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172375.3792,-185218.8257,-180522.5677,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172054.7658,-184563.4502,-179924.6585,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171288.0786,-183314.7923,-178517.3703,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171170.7096,-183255.3814,-178307.9792,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171858.4951,-184468.3435,-179581.0675,-187500.0224,-187500.0224,0.346,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172375.4239,-185220.5691,-180521.6513,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,10,176,253,208,28,224,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172068.445,-184586.4278,-179948.7314,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171301.8696,-183331.7126,-178537.5093,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171167.9156,-183246.2172,-178299.4185,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171846.4475,-184448.0481,-179557.4641,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172375.9156,-185223.5195,-180522.1207,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172080.4032,-184608.6677,-179972.7595,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171298.9639,-183330.6621,-178539.7444,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171145.1615,-183211.192,-178263.5886,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171813.2999,-184397.9578,-179499.7295,-187500.0224,-187500.0224,0.342,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172356.6708,-185199.9608,-180489.6883,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,10,208,253,208,28,240,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172082.4372,-184616.8261,-179974.7264,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171307.2117,-183344.1402,-178550.138,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171146.3238,-183212.9578,-178262.1581,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171813.3222,-184400.0813,-179498.8354,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172364.3374,-185214.2436,-180503.457,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172098.6199,-184644.7658,-180006.22,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171316.0406,-183357.1712,-178568.757,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171134.2539,-183192.0365,-178243.0474,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171786.7013,-184359.2446,-179453.0367,-187500.0224,-187500.0224,0.346,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172355.8885,-185207.4933,-180491.7223,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,10,224,253,192,28,240,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172107.6276,-184665.8435,-180027.2977,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171325.026,-183373.1751,-178588.5607,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171129.7388,-183183.5429,-178236.5207,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171773.0891,-184337.3623,-179428.8968,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172356.2237,-185210.4438,-180492.9516,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172127.1631,-184697.203,-180061.25,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171346.7743,-183403.3499,-178624.9269,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171136.042,-183188.3485,-178246.3331,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171770.1834,-184329.1145,-179422.8395,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172361.5435,-185217.8198,-180502.6746,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,10,176,253,208,28,208,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-172141.9152,-184721.8793,-180091.4919,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:21:07.548,-187500.0224,-187500.0224,-187500.0224,-171359.403,-183421.2984,-178651.1232,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
