 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171296.4381,-183307.5727,-176752.1413,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171411.9743,-183634.8246,-176972.0378,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172189.5244,-184950.4036,-178408.5173,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172501.3089,-185340.2403,-178973.5918,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171979.2839,-184374.3097,-178006.7447,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171303.0542,-183319.4191,-176767.1393,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171405.3805,-183624.5428,-176962.583,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172176.471,-184933.2598,-178389.116,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172497.1068,-185340.3968,-178972.3178,-187500.0224,-187500.0224,0.348,-0.066,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171987.3529,-184393.3981,-178027.7777,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,10,224,253,224,29,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171301.4673,-183320.7602,-176771.2521,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171393.3776,-183606.8179,-176944.6793,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172162.9929,-184915.2443,-178367.7478,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172498.2244,-185345.7389,-178975.5141,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171997.0536,-184411.95,-178047.3132,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171300.0591,-183321.1179,-176773.0402,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171376.5691,-183583.3262,-176919.6229,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172145.4468,-184892.7808,-178340.3445,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-172491.0048,-185342.9225,-178968.8979,-187500.0224,-187500.0224,0.348,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171999.4005,-184424.4,-178059.4055,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,10,176,254,0,29,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171300.685,-183326.2364,-176779.1646,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.395,-187500.0224,-187500.0224,-187500.0224,-171365.3709,-183569.2222,-176904.759,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172130.4711,-184876.1064,-178320.8091,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172489.239,-185348.3317,-178973.5247,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172012.0516,-184448.4281,-178086.384,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171306.9211,-183336.9876,-176793.7826,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171359.3136,-183561.1085,-176898.6347,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172122.268,-184865.8693,-178310.4826,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172491.0495,-185353.9867,-178979.7832,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172019.897,-184464.499,-178105.6736,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,10,176,253,192,28,192,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171306.34,-183337.7699,-176798.0965,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171345.2096,-183540.6343,-176878.5181,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172107.3818,-184848.0102,-178290.299,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172490.826,-185360.3569,-178985.8853,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172031.3635,-184487.6778,-178132.6745,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171311.2797,-183347.9847,-176813.9886,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171339.3982,-183530.6431,-176871.7902,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172097.2564,-184832.7663,-178274.6975,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172489.5966,-185362.3239,-178988.1651,-187500.0224,-187500.0224,0.342,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172042.137,-184509.873,-178158.7813,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,10,176,253,208,28,160,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171318.9463,-183361.8204,-176833.904,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171335.7101,-183525.6587,-176871.3655,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172089.5451,-184823.2445,-178267.7461,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172490.4013,-185367.8671,-178997.0388,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172055.5257,-184533.9682,-178189.6044,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171327.8423,-183374.5609,-176854.6017,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-171329.1387,-183513.097,-176864.0118,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.396,-187500.0224,-187500.0224,-187500.0224,-172073.3848,-184798.8364,-178243.7403,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172486.4227,-185366.1907,-178996.1894,-187500.0224,-187500.0224,0.342,-0.07,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172064.6899,-184552.8107,-178212.6937,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,10,192,253,208,28,176,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-171331.8433,-183382.5405,-176868.3927,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-171319.7734,-183499.1495,-176853.5288,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172061.583,-184782.229,-178227.3788,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172488.3896,-185372.0692,-179003.2079,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172076.4023,-184574.3355,-178238.6217,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-171338.5712,-183394.141,-176885.9836,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-171314.2525,-183490.097,-176848.6785,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172049.0437,-184764.1018,-178210.1009,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172484.6569,-185371.7116,-179004.1466,-187500.0224,-187500.0224,0.344,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-172087.1087,-184596.7766,-178265.9579,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,10,192,253,224,28,192,0,0,0,0
 2023-06-27 18:20:22.397,-187500.0224,-187500.0224,-187500.0224,-171343.9132,-183405.7863,-176904.7367,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171307.7258,-183480.6199,-176844.387,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172036.8173,-184747.4274,-178195.5723,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172482.1311,-185373.2762,-179008.5499,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172098.3517,-184618.726,-178294.367,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171352.3622,-183417.4539,-176924.3168,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171302.1825,-183468.6841,-176837.2344,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172022.311,-184724.4274,-178172.7735,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172478.5772,-185370.2587,-179005.5995,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172104.3643,-184632.6512,-178311.2426,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,10,160,253,224,28,192,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171353.7033,-183422.6618,-176934.1069,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171292.9066,-183457.6647,-176829.2325,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172014.8456,-184716.1796,-178166.1127,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172482.9805,-185379.1994,-179017.3789,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172119.3623,-184657.2157,-178341.775,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171365.505,-183439.6045,-176958.8503,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-171290.8278,-183451.2497,-176828.5172,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172001.1216,-184694.3196,-178145.482,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172480.5889,-185378.9312,-179018.3176,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.874,-187500.0224,-187500.0224,-187500.0224,-172129.89,-184677.757,-178366.8537,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,10,176,253,224,28,208,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171374.2222,-183452.6132,-176978.408,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171289.442,-183446.0418,-176827.869,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171993.0079,-184680.1933,-178132.5404,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172480.3653,-185380.9652,-179021.7822,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172138.786,-184695.1243,-178388.6019,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171376.3456,-183458.2682,-176989.8521,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171275.9639,-183427.9592,-176813.2733,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171975.3053,-184656.5675,-178108.8699,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172474.1515,-185377.3442,-179018.6976,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172144.441,-184710.2117,-178407.1986,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,10,176,253,224,28,192,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171378.849,-183464.5714,-177001.3186,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171267.1573,-183413.4753,-176801.4269,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171953.7359,-184625.9009,-178076.3257,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172466.3955,-185371.9798,-179011.5898,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172150.9453,-184725.9026,-178424.5436,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171379.9666,-183470.2487,-177010.3263,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171255.0874,-183398.2984,-176787.6806,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171941.5989,-184609.9641,-178059.3607,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172463.311,-185372.2704,-179011.8133,-187500.0224,-187500.0224,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172157.4273,-184741.8394,-178443.6096,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,10,144,253,208,28,208,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171384.2134,-183480.1282,-177025.302,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171248.8513,-183389.7377,-176782.7632,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171927.0926,-184591.0546,-178041.2335,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172458.2148,-185370.8622,-179011.7462,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172164.6246,-184759.162,-178465.5143,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171391.5225,-183492.7122,-177044.2563,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171248.6501,-183388.2848,-176786.0713,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171923.0246,-184585.0196,-178038.0819,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172460.5617,-185375.2655,-179019.0776,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172178.9297,-184782.1173,-178493.7446,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,10,144,253,176,28,208,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171402.0054,-183508.1349,-177067.0774,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171240.3353,-183374.2032,-176776.7506,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171902.5727,-184552.9672,-178005.2472,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172453.5879,-185369.8564,-179012.8191,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-172184.3388,-184797.7635,-178512.2518,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171407.4592,-183519.3108,-177083.7965,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.875,-187500.0224,-187500.0224,-187500.0224,-171235.5296,-183366.2907,-176772.7273,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171886.9489,-184530.7943,-177983.2084,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-172449.1623,-185367.733,-179010.7628,-187500.0224,-187500.0224,0.338,-0.074,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-172195.5371,-184818.7071,-178536.5034,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,10,144,253,176,29,16,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171415.9529,-183534.5323,-177104.6507,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171230.9252,-183360.7699,-176771.4979,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171875.5718,-184514.0752,-177967.6515,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-172446.1672,-185367.5989,-179011.858,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-172204.2766,-184837.8849,-178560.3975,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171426.6147,-183552.2125,-177129.707,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171230.5005,-183358.4006,-176775.0072,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-171864.083,-184497.1325,-177953.0782,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:22.876,-187500.0224,-187500.0224,-187500.0224,-172442.7473,-185366.6378,-179013.0426,-187500.0224,-187500.0224,0.338,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
