 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,10,192,253,240,28,224,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,10,160,253,240,28,224,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,10,144,253,224,28,160,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.068,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,10,192,253,224,28,176,0,0,0,0
 2023-06-27 18:23:05.706,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,10,208,253,224,28,208,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,10,192,253,224,28,224,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:05.707,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.185,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.185,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,10,176,254,0,29,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,10,160,253,176,29,16,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,10,144,253,208,29,16,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,10,128,253,224,28,208,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,10,128,254,0,28,224,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,10,144,254,0,28,240,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,10,144,253,208,28,224,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:23:06.187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
