 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:16:45.051,-187500.0224,-187500.0224,-187500.0224,-179975.844,-187500.0224,-186519.4737,-187500.0224,-187500.0224,0.344,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180705.405,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180749.7508,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180050.8341,-187500.0224,-186643.8164,-187500.0224,-187500.0224,0.344,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179590.0529,-187500.0224,-185811.6163,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,10,144,253,192,28,224,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179970.9266,-187500.0224,-186511.0918,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180701.2475,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180748.365,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180049.9401,-187500.0224,-186642.4977,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179588.98,-187500.0224,-185808.2859,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179967.6633,-187500.0224,-186503.9169,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180697.8054,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180745.8393,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180046.0732,-187500.0224,-186638.2061,-187500.0224,-187500.0224,0.338,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179582.2522,-187500.0224,-185801.178,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,10,112,253,224,28,192,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179964.9587,-187500.0224,-186500.3182,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180697.3583,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180746.264,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180048.3978,-187500.0224,-186642.2965,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179578.9664,-187500.0224,-185796.7747,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179953.5146,-187500.0224,-186484.8732,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180688.3506,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180740.0278,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180044.9556,-187500.0224,-186638.1838,-187500.0224,-187500.0224,0.334,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179577.9159,-187500.0224,-185792.8632,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,10,160,253,192,28,192,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179948.7984,-187500.0224,-186473.8091,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180686.1378,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180743.5594,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180047.6825,-187500.0224,-186641.2236,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179576.3513,-187500.0224,-185789.2869,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179945.2892,-187500.0224,-186466.4106,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180682.9862,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180743.6711,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180050.8118,-187500.0224,-186646.2081,-187500.0224,-187500.0224,0.34,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179577.4018,-187500.0224,-185789.868,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,10,160,253,176,28,192,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179943.1881,-187500.0224,-186461.8509,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180680.3263,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180740.5866,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180049.9401,-187500.0224,-186646.074,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179575.0102,-187500.0224,-185786.7164,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179940.3495,-187500.0224,-186456.9335,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180678.0911,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180744.1852,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180054.9021,-187500.0224,-186652.3995,-187500.0224,-187500.0224,0.34,-0.074,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179574.6526,-187500.0224,-185785.5094,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,10,144,253,208,28,208,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179934.5604,-187500.0224,-186447.0987,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180673.0843,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180741.503,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-180053.2705,-187500.0224,-186651.6619,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.052,-187500.0224,-187500.0224,-187500.0224,-179573.8703,-187500.0224,-185784.1236,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179931.2523,-187500.0224,-186440.8402,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180672.2126,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180743.8947,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180054.7233,-187500.0224,-186654.0312,-187500.0224,-187500.0224,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179570.7187,-187500.0224,-185779.3627,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,10,176,253,240,29,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179926.4467,-187500.0224,-186432.503,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180669.3516,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180744.2299,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180057.115,-187500.0224,-186658.725,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179570.5398,-187500.0224,-185779.3627,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179925.195,-187500.0224,-186429.9996,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180666.7588,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180742.5536,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180058.1208,-187500.0224,-186662.7484,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179568.3717,-187500.0224,-185777.5075,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,10,208,254,0,28,240,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179916.9695,-187500.0224,-186418.1756,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180661.3273,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180744.5429,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180064.6252,-187500.0224,-186671.4655,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179571.501,-187500.0224,-185780.8603,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179917.6848,-187500.0224,-186417.6168,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180661.6402,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180743.3806,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180063.4629,-187500.0224,-186671.2867,-187500.0224,-187500.0224,0.346,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179569.4223,-187500.0224,-185777.664,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,10,208,253,240,28,240,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179911.1357,-187500.0224,-186405.2339,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180656.097,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180743.0677,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180065.1616,-187500.0224,-186675.7571,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179569.8022,-187500.0224,-185777.9993,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179909.057,-187500.0224,-186400.853,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180655.5606,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180746.4428,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180070.3696,-187500.0224,-186684.139,-187500.0224,-187500.0224,0.346,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179569.467,-187500.0224,-185777.9098,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,10,176,253,208,29,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179905.8607,-187500.0224,-186395.578,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180656.2311,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180752.9471,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180075.4881,-187500.0224,-186691.7833,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179568.1929,-187500.0224,-185777.2616,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179902.8209,-187500.0224,-186391.1747,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180649.8385,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180748.6109,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180078.1033,-187500.0224,-186696.8348,-187500.0224,-187500.0224,0.342,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179568.9752,-187500.0224,-185777.731,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,10,176,254,16,28,208,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179899.3116,-187500.0224,-186382.7033,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180651.269,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180750.6002,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-180079.4891,-187500.0224,-186700.2322,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.053,-187500.0224,-187500.0224,-187500.0224,-179568.8635,-187500.0224,-185778.0887,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179895.6013,-187500.0224,-186378.0318,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180648.9221,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180753.8188,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180084.9205,-187500.0224,-186708.6812,-187500.0224,-187500.0224,0.342,-0.062,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179572.3727,-187500.0224,-185782.0896,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,10,144,253,208,28,224,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179893.4778,-187500.0224,-186374.0085,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180641.2555,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180749.505,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180085.2558,-187500.0224,-186712.0116,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179571.6574,-187500.0224,-185781.352,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179892.1367,-187500.0224,-186369.2252,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180642.5966,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180753.2153,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180089.145,-187500.0224,-186718.2477,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179572.1268,-187500.0224,-185783.3637,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,10,208,253,208,28,224,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179888.6722,-187500.0224,-186365.6266,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180638.2827,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180750.8684,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180089.5921,-187500.0224,-186721.7346,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179569.3552,-187500.0224,-185781.2179,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179884.716,-187500.0224,-186360.7763,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180634.3488,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180747.1133,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180088.7203,-187500.0224,-186722.5393,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179567.6341,-187500.0224,-185780.0333,-187500.0224,-187500.0224,0.344,-0.07,0.922,192,10,192,253,208,28,208,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-179880.2233,-187500.0224,-186354.2272,-187500.0224,-187500.0224,0.344,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180632.8736,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.531,-187500.0224,-187500.0224,-187500.0224,-180750.5778,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:16:45.532,-187500.0224,-187500.0224,-187500.0224,-180092.0507,-187500.0224,-186729.3119,-187500.0224,-187500.0224,0.344,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
